SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600461.SH,600461,洪城环境,10007223,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2016-04-30 00:00:00,CNY,384444295.8,32.3592954981,384444295.8,32.3592954981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325361230.39,23.0891205021,254464604.41,27.2955575379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911457.96,54.8700776656,13733032.76,24.9010481015,20009260.06,10.2368505107,0.0,0.0,30409463.43,-5.8151898865,0.0,0.0,0.0,0.0,1833411.77,1144.9635632995,0.0,0.0,0.0,0.0,0.0,0.0,3981353.7,-2.1318564215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63064419.11,108.8685419796,3301491.58,126.2949493327,0.0,0.0,538064.88,148.3870086177,0.0,0.0,0.0,0.0,0.0,0.0,65827845.81,109.4049813407,12047023.18,264.4765169581,0.0,0.0,0.0,0.0,0.0,0.0,53780822.63,91.1842060444,0.0,0.0,0.0,0.0,0.0,0.0,53040130.24,90.6243762696,740692.39,142.09799961,47633400.74,100.10594574,0.0,0.0,0.0,0.0,0.16,100.0,0.16,89.7983392645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-11 00:00:00,2016-04-30 00:00:00,CNY,1448478223.33,21.9600466457,1448478223.33,21.9600466457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286663782.48,17.9864280624,960453223.42,19.4563018289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19073868.08,27.6785357985,62153284.51,25.7478342861,107159907.24,25.2313354997,0.0,0.0,129967888.03,-3.2300872478,0.0,0.0,0.0,0.0,7855611.2,248.1555932411,0.0,0.0,0.0,0.0,0.0,0.0,16125709.01,12.0927854758,3630626.85,407.8850650581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177940149.86,59.5392875388,12046385.87,29.8496290724,16806.36,117.8338401238,4195428.62,48.4214073803,509773.51,114.0511653378,0.0,0.0,0.0,0.0,185791107.11,57.4711345864,33890748.53,103.1233133728,0.0,0.0,0.0,0.0,0.0,0.0,151900358.58,49.9518598065,0.0,0.0,0.0,0.0,0.0,0.0,148323334.56,48.9638137727,3577024.02,106.8394243241,131318148.05,57.9893360261,0.0,0.0,0.0,0.0,0.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151900358.58,49.9518598065,148323334.56,48.9638137727,3577024.02,106.8394243241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-30 00:00:00,2015-10-30 00:00:00,CNY,1039390288.21,28.0687313581,1039390288.21,28.0687313581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908713617.71,25.0959563252,680841002.03,30.2066800894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13040618.08,40.0088269019,38386303.36,18.017633006,77211743.26,30.570154441,0.0,0.0,96941479.75,-4.8104849405,0.0,0.0,0.0,0.0,2292471.23,224.7633267294,0.0,0.0,0.0,0.0,0.0,0.0,11472806.66,9.7024059769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142149477.16,48.6410410009,5926362.2,-13.9054573387,0.0,0.0,1189411.59,-10.7105455523,0.0,0.0,0.0,0.0,0.0,0.0,146886427.77,45.1673691544,30749504.74,77.4943293978,0.0,0.0,0.0,0.0,0.0,0.0,116136923.03,38.4891018977,0.0,0.0,0.0,0.0,0.0,0.0,113769656.08,37.2481922728,2367266.95,144.906675939,103088744.51,45.925090569,0.0,0.0,0.0,0.0,0.34,36.0,0.34,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116136923.03,0.0,113769656.08,0.0,2367266.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-02 00:00:00,2015-08-05 00:00:00,CNY,664716947.03,28.4190609697,664716947.03,28.4190609697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590219284.17,27.2632797739,447345975.06,35.920533438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300874.86,80.7830492918,24884974.72,19.5322926671,41751888.22,7.8822008615,0.0,0.0,64356481.34,-6.4239204978,0.0,0.0,0.0,0.0,1579089.97,138.3301686329,0.0,0.0,0.0,0.0,0.0,0.0,9075130.88,-11.4754885479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83572793.74,30.4013901333,4263523.95,3.6995178302,0.0,0.0,682957.54,1.5739316353,26320.95,-87.31556304,0.0,0.0,0.0,0.0,87153360.15,29.0626879421,15288696.94,29.2248162996,0.0,0.0,0.0,0.0,0.0,0.0,71864663.21,29.0282487513,0.0,0.0,0.0,0.0,0.0,0.0,70657697.54,28.2373354545,1206965.67,101.940992569,61512716.17,27.9469348596,0.0,0.0,0.0,0.0,0.21,25.748502994,0.21,25.748502994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-30 00:00:00,2015-04-30 00:00:00,CNY,290455078.62,21.3345706013,290455078.62,21.3345706013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264329803.53,19.9270708798,199900616.59,32.6946856564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171340.8,31.7174363781,10995130.12,6.4304430397,18151153.6,0.6454747054,0.0,0.0,32287014.64,-13.9183337575,0.0,0.0,0.0,0.0,-175452.22,-111.8462111847,0.0,0.0,0.0,0.0,0.0,0.0,4068079.31,-18.3595574795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30193354.4,26.027523558,1458932.95,-19.1383452748,0.0,0.0,216623.6,-28.4343846353,0.0,0.0,0.0,0.0,0.0,0.0,31435663.75,23.4742483405,3305294.75,-2.0674459279,0.0,0.0,0.0,0.0,0.0,0.0,28130369.0,27.3777183888,0.0,0.0,0.0,0.0,0.0,0.0,27824421.66,28.0244062317,305947.34,-12.7185112282,23804090.66,40.619380561,0.0,0.0,0.0,0.0,0.08,21.3960546282,0.0843,27.9210925645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-04-03 00:00:00,2015-04-11 00:00:00,CNY,1187666176.89,14.0340314029,1187666176.89,14.0340314029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090518463.53,15.9555659242,804020557.07,21.6901658728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14938977.77,42.1941569938,49426922.43,15.7064458658,85569563.57,8.8684400498,0.0,0.0,134306091.98,-6.4194731452,0.0,0.0,0.0,0.0,2256350.71,-48.8272452728,0.0,0.0,0.0,0.0,0.0,0.0,14386036.48,30.6858484857,714852.06,-57.1844855159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111533749.84,-0.4582991083,9277181.58,1.6380911951,7715.22,0.0,2826700.47,-19.006095473,238154.98,-65.2435870834,0.0,0.0,0.0,0.0,117984230.95,0.2543432857,16684814.74,4.8974649091,0.0,0.0,0.0,0.0,0.0,0.0,101299416.21,-0.4712745616,0.0,0.0,0.0,0.0,0.0,0.0,99570043.76,-1.1147537074,1729372.45,59.1606537405,83118361.88,-5.9190699875,0.0,0.0,0.0,0.0,0.3,-3.2258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101299416.21,-0.4712745616,99570043.76,-1.1147537074,1729372.45,59.1606537405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-30 00:00:00,2014-10-30 00:00:00,CNY,811587869.41,11.8066346543,811587869.41,11.8066346543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726413262.59,13.6684952116,522892528.68,17.7638111677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9314139.95,63.964164211,32525905.14,14.7277368915,59134297.26,13.9798287931,0.0,0.0,101840501.75,-5.3113582527,0.0,0.0,0.0,0.0,705889.81,-55.3079651713,0.0,0.0,0.0,0.0,0.0,0.0,10458117.63,18.4209207116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95632724.45,-0.0218116857,6883551.52,22.6372336183,0.0,0.0,1332085.18,-19.5119893757,0.0,0.0,0.0,0.0,0.0,0.0,101184190.79,1.5788091047,17324218.1,87.6342223331,0.0,0.0,0.0,0.0,0.0,0.0,83859972.69,-7.2125183434,0.0,0.0,0.0,0.0,0.0,0.0,82893373.09,-7.0949548616,966599.6,-16.2960039855,70644975.52,-14.6748529777,0.0,0.0,0.0,0.0,0.25,-7.4074074074,0.25,-7.4074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-03 00:00:00,2014-08-02 00:00:00,CNY,517615486.37,9.7632721185,517615486.37,9.7632721185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463778149.69,11.200841844,329123174.95,12.9646932608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697920.74,48.2233054022,20818620.78,22.0915307269,38701368.61,19.5596698502,0.0,0.0,68774500.58,-3.5496267165,0.0,0.0,0.0,0.0,662564.03,-41.9692544021,0.0,0.0,0.0,0.0,0.0,0.0,10251545.85,291.4052327295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64088882.53,12.1807159853,4111421.19,14.9900556517,0.0,0.0,672374.82,-23.1419525622,207505.86,622.9494249317,0.0,0.0,0.0,0.0,67527928.9,12.8650789835,11831084.29,95.6020470234,0.0,0.0,0.0,0.0,0.0,0.0,55696844.61,3.5601545036,0.0,0.0,0.0,0.0,0.0,0.0,55099162.26,3.8992296244,597682.35,-20.3907404971,48076740.75,-6.1371906524,0.0,0.0,0.0,0.0,0.167,4.375,0.167,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2014-04-30 00:00:00,CNY,239383612.75,8.6172397598,239383612.75,8.6172397598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220408788.1,10.7591090064,150647040.31,9.2667298095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407684.88,48.0443654309,10330813.07,21.2238908734,18034743.89,11.3705008594,0.0,0.0,37507422.95,9.3476536421,0.0,0.0,0.0,0.0,1481083.0,205.7170634642,0.0,0.0,0.0,0.0,0.0,0.0,4982921.68,1679.6959254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23957746.33,10.5390421952,1804233.36,-35.4563434575,0.0,0.0,302692.29,53.6951057246,0.0,0.0,0.0,0.0,0.0,0.0,25459287.4,4.8916521161,3375072.55,87.8389400809,0.0,0.0,0.0,0.0,0.0,0.0,22084214.85,-1.7396099992,0.0,0.0,0.0,0.0,0.0,0.0,21733685.38,-1.806859591,350529.47,2.6179217189,16928029.81,-17.8726010554,0.0,0.0,0.0,0.0,0.0659,-5.8571428571,0.0659,-5.8571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-23 00:00:00,2014-04-03 00:00:00,CNY,1041501525.71,4.8649032216,1041501525.71,4.8649032216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940462370.08,6.5488928728,660711201.52,3.6191451049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10506041.94,6.7088927352,42717518.51,22.436933165,78599053.62,18.6787446257,0.0,0.0,143519273.18,8.8692889225,0.0,0.0,0.0,0.0,4409281.31,97.4363794135,0.0,0.0,0.0,0.0,0.0,0.0,11008105.81,340.8694503588,1669609.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112047261.44,-0.8632650433,9127662.15,-7.5146627489,0.0,0.0,3490016.3,-20.9371391754,685211.62,0.0,0.0,0.0,0.0,0.0,117684907.29,-0.6694231601,15905832.19,-14.5976931123,0.0,0.0,0.0,0.0,0.0,0.0,101779075.1,1.9284680882,0.0,0.0,0.0,0.0,0.0,0.0,100692517.33,2.0081268839,1086557.77,-4.9500551562,88347725.59,-7.5900143125,0.0,0.0,0.0,0.0,0.31,3.3333333333,0.31,3.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101779075.1,1.9284680882,100692517.33,2.0081268839,1086557.77,-4.9500551562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-31 00:00:00,2013-10-30 00:00:00,CNY,725885249.94,2.4347514637,725885249.94,2.4347514637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639062971.0,5.8809964912,444018008.16,3.6655279787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680594.9,-8.7317029803,28350515.77,30.2508214192,51881370.49,11.9753900384,0.0,0.0,107553028.4,8.9601796361,0.0,0.0,0.0,0.0,1579453.28,-28.7815030384,0.0,0.0,0.0,0.0,0.0,0.0,8831309.17,222.6370352466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95653588.11,-11.2690651504,5612937.7,135.3310122554,0.0,0.0,1655010.69,-35.9827280737,0.0,0.0,0.0,0.0,0.0,0.0,99611515.12,-7.4257194177,9232973.54,-14.1875279184,0.0,0.0,0.0,0.0,0.0,0.0,90378541.58,-6.6744612241,0.0,0.0,0.0,0.0,0.0,0.0,89223758.48,-6.7319101481,1154783.1,-2.0110240569,82795023.49,-13.3568617659,0.0,0.0,0.0,0.0,0.27,-6.8965517241,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
